name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
ringnorm,V9,7400.0,0.2959,0.5925,-7184.0,7487.0,189.4351,152.0,1529.6288,-0.2453,1.5665,817.5,1611.0,0.0239,0.0254,0.0112,0.0213,0.0169,0.0316,7.8728,0.0,KNN,0.7335506590434875,0.7335506590434875,0.7347989109170924,0.7353256701505173,0.731604188768329,0.733454904746949,0.7340910718030919,0.7280223274109306,0.7322748403247792
ringnorm,V9,7400.0,0.2959,0.5925,-7184.0,7487.0,189.4351,152.0,1529.6288,-0.2453,1.5665,817.5,1611.0,0.0239,0.0254,0.0112,0.0213,0.0169,0.0316,7.8728,0.0,RandomForest,0.751529765790125,0.751529765790125,0.752226484503028,0.7515130372386211,0.7517392733205257,0.750732839249121,0.7522767758068334,0.7524414181777992,0.7532599025973591
ringnorm,V9,7400.0,0.2959,0.5925,-7184.0,7487.0,189.4351,152.0,1529.6288,-0.2453,1.5665,817.5,1611.0,0.0239,0.0254,0.0112,0.0213,0.0169,0.0316,7.8728,0.0,AdaBoost,0.7461256168247528,0.7461256168247528,0.745117975198434,0.7455664626877964,0.7454186181078406,0.7461256168247528,0.7461256168247528,0.7453798639772943,0.7461256168247528
ringnorm,V9,7400.0,0.2959,0.5925,-7184.0,7487.0,189.4351,152.0,1529.6288,-0.2453,1.5665,817.5,1611.0,0.0239,0.0254,0.0112,0.0213,0.0169,0.0316,7.8728,0.0,SVC,0.7544391688883495,0.7544391688883495,0.7545467459138178,0.7548932467559382,0.7551633575810996,0.7546666723308888,0.7549031014018106,0.7538279630092607,0.7549570954876021
ringnorm,V9,7400.0,0.2465,0.5818,-7184.0,7487.0,176.2857,147.0,1545.5849,-0.2531,1.5576,819.5,1606.5,0.0166,0.0173,0.0094,0.0169,0.0146,0.0253,7.9149,0.0,DecisionTree,0.7356316582485255,0.7356316582485255,0.738939893416162,0.7348422688041368,0.7326137522960632,0.7372005906948671,0.7340021608585687,0.7391509301232007,0.7322271226726108
ringnorm,V9,7400.0,0.2465,0.5818,-7184.0,7487.0,176.2857,147.0,1545.5849,-0.2531,1.5576,819.5,1606.5,0.0166,0.0173,0.0094,0.0169,0.0146,0.0253,7.9149,0.0,LogisticRegression,0.6239286993312221,0.6239286993312221,0.6234852840444913,0.6252556747696953,0.6239004866917415,0.6235843138998874,0.6226963996147474,0.6205188342299099,0.6227997501242919
ringnorm,V9,7400.0,0.2465,0.5818,-7184.0,7487.0,176.2857,147.0,1545.5849,-0.2531,1.5576,819.5,1606.5,0.0166,0.0173,0.0094,0.0169,0.0146,0.0253,7.9149,0.0,KNN,0.7388914571470648,0.7388914571470648,0.7392047281315348,0.7421522483102274,0.7402713932717131,0.7390116253646524,0.7378752634631085,0.7335963511210091,0.7395825248769466
ringnorm,V9,7400.0,0.2465,0.5818,-7184.0,7487.0,176.2857,147.0,1545.5849,-0.2531,1.5576,819.5,1606.5,0.0166,0.0173,0.0094,0.0169,0.0146,0.0253,7.9149,0.0,RandomForest,0.756670514699991,0.756670514699991,0.7551172619257656,0.7558292493952992,0.7554669494047987,0.7565480676125282,0.7571348966471636,0.7560927157300636,0.755627996723663
ringnorm,V9,7400.0,0.2465,0.5818,-7184.0,7487.0,176.2857,147.0,1545.5849,-0.2531,1.5576,819.5,1606.5,0.0166,0.0173,0.0094,0.0169,0.0146,0.0253,7.9149,0.0,AdaBoost,0.7494733604469663,0.7494733604469663,0.7492079317706218,0.7488294661913852,0.7436070809108795,0.7494733604469663,0.7494733604469663,0.7508242435315684,0.7494733604469663
ringnorm,V9,7400.0,0.2465,0.5818,-7184.0,7487.0,176.2857,147.0,1545.5849,-0.2531,1.5576,819.5,1606.5,0.0166,0.0173,0.0094,0.0169,0.0146,0.0253,7.9149,0.0,SVC,0.760536320942682,0.760536320942682,0.7601858423029404,0.7609715121298426,0.7609634236888783,0.7607724673025591,0.7603187129935944,0.7594988622500076,0.7611667251126597
ringnorm,V9,7400.0,0.2012,0.56,-7184.0,7487.0,186.8263,155.0,1534.6118,-0.2506,1.5058,807.0,1584.0,0.0221,0.0248,0.0121,0.0158,0.0184,0.024,7.9264,0.0,DecisionTree,0.7257927749440253,0.7257927749440253,0.7263276798279337,0.728333007466459,0.7288034524468618,0.7263868925452969,0.7268184712238029,0.728040980797183,0.726970796498326
ringnorm,V9,7400.0,0.2012,0.56,-7184.0,7487.0,186.8263,155.0,1534.6118,-0.2506,1.5058,807.0,1584.0,0.0221,0.0248,0.0121,0.0158,0.0184,0.024,7.9264,0.0,LogisticRegression,0.6263333189922511,0.6263333189922511,0.6233934670381884,0.6267389359224096,0.6260801858462224,0.6265606507833911,0.6265624244796051,0.6257337916244645,0.6257372986299921
ringnorm,V9,7400.0,0.2012,0.56,-7184.0,7487.0,186.8263,155.0,1534.6118,-0.2506,1.5058,807.0,1584.0,0.0221,0.0248,0.0121,0.0158,0.0184,0.024,7.9264,0.0,KNN,0.7361277382499875,0.7361277382499875,0.7359189593472055,0.7376781721727823,0.737152392602063,0.7356942717620168,0.7391265363653169,0.7303640740183622,0.7368386846180117
ringnorm,V9,7400.0,0.2012,0.56,-7184.0,7487.0,186.8263,155.0,1534.6118,-0.2506,1.5058,807.0,1584.0,0.0221,0.0248,0.0121,0.0158,0.0184,0.024,7.9264,0.0,RandomForest,0.7547709867832052,0.7547709867832052,0.7542518353387054,0.7558422923794001,0.7558477960907777,0.754576181481103,0.7545074189748922,0.7567038959757981,0.7556960946536575
ringnorm,V9,7400.0,0.2012,0.56,-7184.0,7487.0,186.8263,155.0,1534.6118,-0.2506,1.5058,807.0,1584.0,0.0221,0.0248,0.0121,0.0158,0.0184,0.024,7.9264,0.0,AdaBoost,0.751950240815491,0.751950240815491,0.7458729496707536,0.7510024899264512,0.7508800477156007,0.751950240815491,0.7525302675484625,0.7516088416363718,0.751950240815491
ringnorm,V9,7400.0,0.2012,0.56,-7184.0,7487.0,186.8263,155.0,1534.6118,-0.2506,1.5058,807.0,1584.0,0.0221,0.0248,0.0121,0.0158,0.0184,0.024,7.9264,0.0,SVC,0.7594599096029753,0.7594599096029753,0.7572675402215667,0.760042533197944,0.7593598633133636,0.7594497520279206,0.760003207078245,0.7592695137248846,0.7600033822559473
ringnorm,V9,7400.0,0.1504,0.5462,-7184.0,7487.0,187.2386,151.0,1527.3017,-0.2364,1.5453,805.0,1565.0,0.0141,0.0266,0.0046,0.0203,0.0074,0.0308,7.9525,0.0,DecisionTree,0.7462848560483891,0.7462848560483891,0.7460897985801936,0.7473017254351956,0.7450237215272756,0.7450682360832768,0.7450663604443859,0.7421429498849853,0.7449085980034753
ringnorm,V9,7400.0,0.1504,0.5462,-7184.0,7487.0,187.2386,151.0,1527.3017,-0.2364,1.5453,805.0,1565.0,0.0141,0.0266,0.0046,0.0203,0.0074,0.0308,7.9525,0.0,LogisticRegression,0.6275941450743326,0.6275941450743326,0.628075218326019,0.628213865636874,0.6279740160407455,0.627831950887342,0.6272447982409471,0.6254708488142742,0.6275991765435158
ringnorm,V9,7400.0,0.1504,0.5462,-7184.0,7487.0,187.2386,151.0,1527.3017,-0.2364,1.5453,805.0,1565.0,0.0141,0.0266,0.0046,0.0203,0.0074,0.0308,7.9525,0.0,KNN,0.7410261152883054,0.7410261152883054,0.7414610835703379,0.7419897845917331,0.7421383764141621,0.7406486136129369,0.7412863701659864,0.7445202234574282,0.7396287526285239
ringnorm,V9,7400.0,0.1504,0.5462,-7184.0,7487.0,187.2386,151.0,1527.3017,-0.2364,1.5453,805.0,1565.0,0.0141,0.0266,0.0046,0.0203,0.0074,0.0308,7.9525,0.0,RandomForest,0.7605551702095733,0.7605551702095733,0.7598913113489909,0.7594116116115149,0.7601306466235074,0.7595727799959914,0.7592612800505325,0.7611780659769546,0.7600472639336658
ringnorm,V9,7400.0,0.1504,0.5462,-7184.0,7487.0,187.2386,151.0,1527.3017,-0.2364,1.5453,805.0,1565.0,0.0141,0.0266,0.0046,0.0203,0.0074,0.0308,7.9525,0.0,AdaBoost,0.7597954794865707,0.7597954794865707,0.7592819649983975,0.7596092434797848,0.7594085636990731,0.7597954794865707,0.7597954794865707,0.7556625697874918,0.7597954794865707
ringnorm,V9,7400.0,0.1504,0.5462,-7184.0,7487.0,187.2386,151.0,1527.3017,-0.2364,1.5453,805.0,1565.0,0.0141,0.0266,0.0046,0.0203,0.0074,0.0308,7.9525,0.0,SVC,0.7655907835119475,0.7655907835119475,0.7657983993245231,0.7659066199665567,0.7656890127060534,0.7655823740595242,0.7656466171017067,0.766431806275862,0.7659272727185998
ringnorm,V9,7400.0,0.0969,0.5343,-7184.0,7487.0,175.615,147.0,1534.1673,-0.2515,1.4588,816.0,1598.0,0.0218,0.0271,0.0109,0.017,0.0169,0.0257,7.9877,0.0,DecisionTree,0.7427895554379738,0.7427895554379738,0.7399765409618415,0.7443594658526784,0.7425551724532905,0.7424441044678872,0.742344906934631,0.7426594307808833,0.7415834825488763
ringnorm,V9,7400.0,0.0969,0.5343,-7184.0,7487.0,175.615,147.0,1534.1673,-0.2515,1.4588,816.0,1598.0,0.0218,0.0271,0.0109,0.017,0.0169,0.0257,7.9877,0.0,LogisticRegression,0.6267231762108159,0.6267231762108159,0.6288277793066093,0.6271455530011879,0.6269230976547538,0.6267231762108159,0.626791725325065,0.6263228314829361,0.626035578663339
ringnorm,V9,7400.0,0.0969,0.5343,-7184.0,7487.0,175.615,147.0,1534.1673,-0.2515,1.4588,816.0,1598.0,0.0218,0.0271,0.0109,0.017,0.0169,0.0257,7.9877,0.0,KNN,0.7460994477997736,0.7460994477997736,0.7493808046853416,0.7464112842331381,0.7465297732135401,0.7460808719026844,0.7477145087079101,0.7462249097111817,0.7473706737043516
ringnorm,V9,7400.0,0.0969,0.5343,-7184.0,7487.0,175.615,147.0,1534.1673,-0.2515,1.4588,816.0,1598.0,0.0218,0.0271,0.0109,0.017,0.0169,0.0257,7.9877,0.0,RandomForest,0.7643333249444126,0.7643333249444126,0.7633866571504662,0.7622714383154364,0.7627969851851318,0.7629945025725721,0.7655379289279779,0.7622856236418865,0.764796098695048
ringnorm,V9,7400.0,0.0969,0.5343,-7184.0,7487.0,175.615,147.0,1534.1673,-0.2515,1.4588,816.0,1598.0,0.0218,0.0271,0.0109,0.017,0.0169,0.0257,7.9877,0.0,AdaBoost,0.7568223644864157,0.7568223644864157,0.7615498897750274,0.7587734682829465,0.7576650455697693,0.7568223644864157,0.7570273893928559,0.7569499689598016,0.7568223644864157
ringnorm,V9,7400.0,0.0969,0.5343,-7184.0,7487.0,175.615,147.0,1534.1673,-0.2515,1.4588,816.0,1598.0,0.0218,0.0271,0.0109,0.017,0.0169,0.0257,7.9877,0.0,SVC,0.7676396776019802,0.7676396776019802,0.7670650977010377,0.7675665585726703,0.7677912546390467,0.7677677216142212,0.7684218015387653,0.7669228705114325,0.7677670301301668
ringnorm,V9,7400.0,0.0516,0.5222,-7184.0,7487.0,183.3145,153.0,1536.9031,-0.2754,1.5438,812.0,1583.5,0.0265,0.0294,0.0103,0.0221,0.0161,0.0333,8.0056,0.0,DecisionTree,0.74822370370351,0.74822370370351,0.7467125764619782,0.7468842053759837,0.7462103747574886,0.7478544582581187,0.7457400275621389,0.7456712966244611,0.7464873858561427
ringnorm,V9,7400.0,0.0516,0.5222,-7184.0,7487.0,183.3145,153.0,1536.9031,-0.2754,1.5438,812.0,1583.5,0.0265,0.0294,0.0103,0.0221,0.0161,0.0333,8.0056,0.0,LogisticRegression,0.6316044603314004,0.6316044603314004,0.6323231437777549,0.631971081321675,0.631977163313783,0.6316044603314004,0.6313008826767852,0.6314465960521713,0.6314220404887972
ringnorm,V9,7400.0,0.0516,0.5222,-7184.0,7487.0,183.3145,153.0,1536.9031,-0.2754,1.5438,812.0,1583.5,0.0265,0.0294,0.0103,0.0221,0.0161,0.0333,8.0056,0.0,KNN,0.7498771957744725,0.7498771957744725,0.749912124136033,0.7524365463168649,0.7524011120615524,0.7505486110140122,0.7524481037024218,0.751131064725795,0.752471824650736
ringnorm,V9,7400.0,0.0516,0.5222,-7184.0,7487.0,183.3145,153.0,1536.9031,-0.2754,1.5438,812.0,1583.5,0.0265,0.0294,0.0103,0.0221,0.0161,0.0333,8.0056,0.0,RandomForest,0.7666405502956258,0.7666405502956258,0.7659104691235321,0.7659278101225868,0.7674022161354648,0.7667636746807317,0.7673917887760886,0.7658342274885115,0.7669840134416809
ringnorm,V9,7400.0,0.0516,0.5222,-7184.0,7487.0,183.3145,153.0,1536.9031,-0.2754,1.5438,812.0,1583.5,0.0265,0.0294,0.0103,0.0221,0.0161,0.0333,8.0056,0.0,AdaBoost,0.7648552129294973,0.7648552129294973,0.760107586794726,0.7640034212888536,0.7627758330989194,0.7648552129294973,0.7612622697965692,0.7626108902168522,0.7647337948401041
ringnorm,V9,7400.0,0.0516,0.5222,-7184.0,7487.0,183.3145,153.0,1536.9031,-0.2754,1.5438,812.0,1583.5,0.0265,0.0294,0.0103,0.0221,0.0161,0.0333,8.0056,0.0,SVC,0.7701927040292956,0.7701927040292956,0.7700066897766683,0.770193044346383,0.770193044346383,0.7701927040292956,0.7709905050141967,0.7705205135177853,0.7703016403035768
ringnorm,V14,7400.0,0.5007,0.665,-6703.0,5795.0,187.505,145.0,1452.1447,-0.2595,1.4435,778.0,1535.0,0.0174,0.0289,0.0038,0.0196,0.0059,0.0304,7.6727,0.0,DecisionTree,0.7229071066134674,0.7229071066134674,0.7201096756978079,0.7192122139703093,0.7179683856389325,0.72168479467804,0.7181425877434315,0.7141139175121433,0.7218830259437584
ringnorm,V14,7400.0,0.5007,0.665,-6703.0,5795.0,187.505,145.0,1452.1447,-0.2595,1.4435,778.0,1535.0,0.0174,0.0289,0.0038,0.0196,0.0059,0.0304,7.6727,0.0,LogisticRegression,0.6196416699768371,0.6196416699768371,0.6245783575418239,0.6293755752650205,0.6254867443086455,0.6197606704440666,0.6192230558387763,0.6195169300391357,0.619655668887982
ringnorm,V14,7400.0,0.5007,0.665,-6703.0,5795.0,187.505,145.0,1452.1447,-0.2595,1.4435,778.0,1535.0,0.0174,0.0289,0.0038,0.0196,0.0059,0.0304,7.6727,0.0,KNN,0.7239174549679741,0.7239174549679741,0.7234095478442762,0.7247659234309234,0.7221973976694043,0.7235951138546554,0.7226498718531834,0.7214454489628731,0.725719626470516
ringnorm,V14,7400.0,0.5007,0.665,-6703.0,5795.0,187.505,145.0,1452.1447,-0.2595,1.4435,778.0,1535.0,0.0174,0.0289,0.0038,0.0196,0.0059,0.0304,7.6727,0.0,RandomForest,0.74352384610202,0.74352384610202,0.7415482295032474,0.7431092925112164,0.7428914184854871,0.7447233690849968,0.7428767281207772,0.7400998493068147,0.7423372844012092
ringnorm,V14,7400.0,0.5007,0.665,-6703.0,5795.0,187.505,145.0,1452.1447,-0.2595,1.4435,778.0,1535.0,0.0174,0.0289,0.0038,0.0196,0.0059,0.0304,7.6727,0.0,AdaBoost,0.7301698521924938,0.7301698521924938,0.7245811522296042,0.7294950225876661,0.7259698162561583,0.7301698521924938,0.7301698521924938,0.7243730795441593,0.7301698521924938
ringnorm,V14,7400.0,0.5007,0.665,-6703.0,5795.0,187.505,145.0,1452.1447,-0.2595,1.4435,778.0,1535.0,0.0174,0.0289,0.0038,0.0196,0.0059,0.0304,7.6727,0.0,SVC,0.7472775143336148,0.7472775143336148,0.7456141008728314,0.7476197287902225,0.7469273018312357,0.747526200350698,0.7471031641557927,0.7458794609512374,0.7470356915424209
ringnorm,V14,7400.0,0.4573,0.6487,-7472.0,6493.0,194.2398,143.0,1491.6337,-0.3315,1.7193,802.0,1577.25,0.0225,0.0331,0.0178,0.0288,0.0267,0.043,7.7283,0.0,DecisionTree,0.7194351466140867,0.7194351466140867,0.7199029127253181,0.723118723703686,0.7201032241006311,0.7186050044756789,0.7221404279703095,0.7164475861849515,0.7193241226887287
ringnorm,V14,7400.0,0.4573,0.6487,-7472.0,6493.0,194.2398,143.0,1491.6337,-0.3315,1.7193,802.0,1577.25,0.0225,0.0331,0.0178,0.0288,0.0267,0.043,7.7283,0.0,LogisticRegression,0.617606798531562,0.617606798531562,0.6221559993496911,0.6278230672006171,0.6252434331787264,0.617724371678766,0.6199224933120991,0.6121205557942089,0.6165674346103058
ringnorm,V14,7400.0,0.4573,0.6487,-7472.0,6493.0,194.2398,143.0,1491.6337,-0.3315,1.7193,802.0,1577.25,0.0225,0.0331,0.0178,0.0288,0.0267,0.043,7.7283,0.0,KNN,0.7215951064842485,0.7215951064842485,0.7174247611695539,0.7196948081953869,0.7185542285543991,0.7216850890556771,0.7243327000131344,0.7140213487499795,0.7215533192439825
ringnorm,V14,7400.0,0.4573,0.6487,-7472.0,6493.0,194.2398,143.0,1491.6337,-0.3315,1.7193,802.0,1577.25,0.0225,0.0331,0.0178,0.0288,0.0267,0.043,7.7283,0.0,RandomForest,0.7460970559662731,0.7460970559662731,0.7445766117696513,0.7458350549527956,0.7458758973963574,0.747354715138705,0.7462343503451665,0.7456248763992535,0.7450874976867778
ringnorm,V14,7400.0,0.4573,0.6487,-7472.0,6493.0,194.2398,143.0,1491.6337,-0.3315,1.7193,802.0,1577.25,0.0225,0.0331,0.0178,0.0288,0.0267,0.043,7.7283,0.0,AdaBoost,0.7337733440439144,0.7337733440439144,0.7339952723760181,0.7339965858026365,0.7336474564435198,0.7337733440439144,0.7337733440439144,0.7311793018588667,0.7337733440439144
ringnorm,V14,7400.0,0.4573,0.6487,-7472.0,6493.0,194.2398,143.0,1491.6337,-0.3315,1.7193,802.0,1577.25,0.0225,0.0331,0.0178,0.0288,0.0267,0.043,7.7283,0.0,SVC,0.750273149502606,0.750273149502606,0.7466264155238947,0.7487879591203956,0.750750478473204,0.750034182423606,0.7519220150326786,0.7511143973441843,0.7489633443794455
ringnorm,V14,7400.0,0.4062,0.632,-6703.0,7261.0,199.5708,164.0,1464.7772,-0.2854,1.5434,782.0,1565.5,0.0177,0.0316,0.0126,0.0196,0.0193,0.0297,7.7816,0.0,DecisionTree,0.7287422036346385,0.7287422036346385,0.7270127179013686,0.7288107808267875,0.7292352203984593,0.7290302484392643,0.7283957529870404,0.7258043756813441,0.7275328227703525
ringnorm,V14,7400.0,0.4062,0.632,-6703.0,7261.0,199.5708,164.0,1464.7772,-0.2854,1.5434,782.0,1565.5,0.0177,0.0316,0.0126,0.0196,0.0193,0.0297,7.7816,0.0,LogisticRegression,0.6240261596517889,0.6240261596517889,0.625856461340597,0.6305197567600054,0.6303659057902822,0.6242277562710052,0.6248197279637424,0.619432721776007,0.6226400174911513
ringnorm,V14,7400.0,0.4062,0.632,-6703.0,7261.0,199.5708,164.0,1464.7772,-0.2854,1.5434,782.0,1565.5,0.0177,0.0316,0.0126,0.0196,0.0193,0.0297,7.7816,0.0,KNN,0.7356317837744085,0.7356317837744085,0.7253652994871095,0.73624991248788,0.73218550934947,0.7359707669748357,0.7329864940914331,0.7345731394332184,0.7360059452410255
ringnorm,V14,7400.0,0.4062,0.632,-6703.0,7261.0,199.5708,164.0,1464.7772,-0.2854,1.5434,782.0,1565.5,0.0177,0.0316,0.0126,0.0196,0.0193,0.0297,7.7816,0.0,RandomForest,0.7481993923501996,0.7481993923501996,0.746002646386709,0.744985076954099,0.746676679662762,0.7474696253762443,0.7468257106594355,0.7478056198759946,0.7470343942889993
ringnorm,V14,7400.0,0.4062,0.632,-6703.0,7261.0,199.5708,164.0,1464.7772,-0.2854,1.5434,782.0,1565.5,0.0177,0.0316,0.0126,0.0196,0.0193,0.0297,7.7816,0.0,AdaBoost,0.730221966662739,0.730221966662739,0.7358261427544626,0.730221966662739,0.7305381116585178,0.730221966662739,0.730221966662739,0.7309404958054384,0.730221966662739
ringnorm,V14,7400.0,0.4062,0.632,-6703.0,7261.0,199.5708,164.0,1464.7772,-0.2854,1.5434,782.0,1565.5,0.0177,0.0316,0.0126,0.0196,0.0193,0.0297,7.7816,0.0,SVC,0.7523630388055385,0.7523630388055385,0.7529134378742877,0.753147798328438,0.7533712049234114,0.7518877934182546,0.7522884262145102,0.7528408103838985,0.7526249995065327
ringnorm,V14,7400.0,0.3539,0.6128,-7472.0,7261.0,178.8601,148.0,1473.9047,-0.3149,1.6724,808.0,1582.0,0.0242,0.0368,0.0227,0.0245,0.0336,0.0367,7.832,0.0,DecisionTree,0.7253172275093446,0.7253172275093446,0.7230121606775788,0.7269083402771916,0.7266354771729051,0.7245770568932259,0.7260644205500991,0.7249504297211493,0.7270159529047697
ringnorm,V14,7400.0,0.3539,0.6128,-7472.0,7261.0,178.8601,148.0,1473.9047,-0.3149,1.6724,808.0,1582.0,0.0242,0.0368,0.0227,0.0245,0.0336,0.0367,7.832,0.0,LogisticRegression,0.6210525687380041,0.6210525687380041,0.6241991859624255,0.6245217039808457,0.6235908499733137,0.6210402952367529,0.6228897825496854,0.6198608800172867,0.6204725818770416
ringnorm,V14,7400.0,0.3539,0.6128,-7472.0,7261.0,178.8601,148.0,1473.9047,-0.3149,1.6724,808.0,1582.0,0.0242,0.0368,0.0227,0.0245,0.0336,0.0367,7.832,0.0,KNN,0.7327232131569028,0.7327232131569028,0.7275732023462801,0.7298622836582682,0.7276938002024148,0.7331826099885861,0.733606818008652,0.7304263649123575,0.7357037462163261
ringnorm,V14,7400.0,0.3539,0.6128,-7472.0,7261.0,178.8601,148.0,1473.9047,-0.3149,1.6724,808.0,1582.0,0.0242,0.0368,0.0227,0.0245,0.0336,0.0367,7.832,0.0,RandomForest,0.749688924868691,0.749688924868691,0.7469235298482756,0.7498284046999583,0.7478680923565223,0.7473888455125755,0.7478964915184413,0.7476047696551924,0.747593385330644
ringnorm,V14,7400.0,0.3539,0.6128,-7472.0,7261.0,178.8601,148.0,1473.9047,-0.3149,1.6724,808.0,1582.0,0.0242,0.0368,0.0227,0.0245,0.0336,0.0367,7.832,0.0,AdaBoost,0.7371816818394078,0.7371816818394078,0.7354409646123771,0.7371816818394078,0.7371816818394078,0.7371816818394078,0.7371816818394078,0.7317557540753417,0.7371816818394078
ringnorm,V14,7400.0,0.3539,0.6128,-7472.0,7261.0,178.8601,148.0,1473.9047,-0.3149,1.6724,808.0,1582.0,0.0242,0.0368,0.0227,0.0245,0.0336,0.0367,7.832,0.0,SVC,0.7509353934630747,0.7509353934630747,0.7526110373904222,0.7514091517836496,0.7518746368043326,0.7508159454103502,0.7510213620567718,0.7541515996384218,0.7521574283138035
ringnorm,V14,7400.0,0.2991,0.5917,-6703.0,7261.0,208.4949,171.0,1477.8595,-0.2628,1.565,797.0,1581.5,0.0172,0.0238,0.0177,0.0236,0.0267,0.035,7.8669,0.0,DecisionTree,0.7271115730642005,0.7271115730642005,0.7260256793714323,0.7308829441300353,0.7263548356860419,0.726309631845941,0.7243407235375435,0.7249159180321059,0.7258851484672241
ringnorm,V14,7400.0,0.2991,0.5917,-6703.0,7261.0,208.4949,171.0,1477.8595,-0.2628,1.565,797.0,1581.5,0.0172,0.0238,0.0177,0.0236,0.0267,0.035,7.8669,0.0,LogisticRegression,0.626483118580808,0.626483118580808,0.631540831832505,0.6294763469637886,0.6295861529494682,0.6263772295445579,0.6266984804107858,0.6250202088539599,0.6236966133673578
ringnorm,V14,7400.0,0.2991,0.5917,-6703.0,7261.0,208.4949,171.0,1477.8595,-0.2628,1.565,797.0,1581.5,0.0172,0.0238,0.0177,0.0236,0.0267,0.035,7.8669,0.0,KNN,0.7332927366330267,0.7332927366330267,0.7318353602141021,0.7324241249790375,0.7316080320825357,0.7332032503734415,0.7311977682441697,0.7319650304375237,0.7349593471175239
ringnorm,V14,7400.0,0.2991,0.5917,-6703.0,7261.0,208.4949,171.0,1477.8595,-0.2628,1.565,797.0,1581.5,0.0172,0.0238,0.0177,0.0236,0.0267,0.035,7.8669,0.0,RandomForest,0.7509908621938239,0.7509908621938239,0.7504676166222907,0.7518796750621273,0.7509994765194489,0.7504121987532651,0.7529637656277794,0.748970342115931,0.7513057023068583
ringnorm,V14,7400.0,0.2991,0.5917,-6703.0,7261.0,208.4949,171.0,1477.8595,-0.2628,1.565,797.0,1581.5,0.0172,0.0238,0.0177,0.0236,0.0267,0.035,7.8669,0.0,AdaBoost,0.7359454640279631,0.7359454640279631,0.7397014175194123,0.7359454640279631,0.7380809388883667,0.7359454640279631,0.7359454640279631,0.7393905191880872,0.7359454640279631
ringnorm,V14,7400.0,0.2991,0.5917,-6703.0,7261.0,208.4949,171.0,1477.8595,-0.2628,1.565,797.0,1581.5,0.0172,0.0238,0.0177,0.0236,0.0267,0.035,7.8669,0.0,SVC,0.7550507727671703,0.7550507727671703,0.7550854057222043,0.7560169502051377,0.7549793858951726,0.7549326885477635,0.7541817545563577,0.7559544457679856,0.7549413815408126
ringnorm,V14,7400.0,0.2451,0.5773,-7472.0,7261.0,165.247,144.0,1507.1315,-0.3446,1.6663,796.0,1567.75,0.0104,0.0296,0.0096,0.0215,0.0145,0.0323,7.9066,0.0,DecisionTree,0.7374059995408396,0.7374059995408396,0.7353385582523473,0.73477084673495,0.7376168809800908,0.7370860901339523,0.7313978583748185,0.7360283985557693,0.7351989032317492
ringnorm,V14,7400.0,0.2451,0.5773,-7472.0,7261.0,165.247,144.0,1507.1315,-0.3446,1.6663,796.0,1567.75,0.0104,0.0296,0.0096,0.0215,0.0145,0.0323,7.9066,0.0,LogisticRegression,0.6255897524378249,0.6255897524378249,0.6298561895699699,0.630451088301357,0.6303075045555734,0.6254833599905735,0.6262851814856043,0.6254915860670169,0.6250327515816657
ringnorm,V14,7400.0,0.2451,0.5773,-7472.0,7261.0,165.247,144.0,1507.1315,-0.3446,1.6663,796.0,1567.75,0.0104,0.0296,0.0096,0.0215,0.0145,0.0323,7.9066,0.0,KNN,0.7371510536946408,0.7371510536946408,0.7375075678511169,0.7379336929675548,0.7365922149149979,0.7361379335987153,0.7393526405719042,0.7396260733405502,0.7379813005774496
ringnorm,V14,7400.0,0.2451,0.5773,-7472.0,7261.0,165.247,144.0,1507.1315,-0.3446,1.6663,796.0,1567.75,0.0104,0.0296,0.0096,0.0215,0.0145,0.0323,7.9066,0.0,RandomForest,0.7572251135786413,0.7572251135786413,0.7552268735249519,0.7562360869211177,0.753989625829341,0.756181082196553,0.7579632597553628,0.7569473560925764,0.7577872921184918
ringnorm,V14,7400.0,0.2451,0.5773,-7472.0,7261.0,165.247,144.0,1507.1315,-0.3446,1.6663,796.0,1567.75,0.0104,0.0296,0.0096,0.0215,0.0145,0.0323,7.9066,0.0,AdaBoost,0.7463070789014495,0.7463070789014495,0.741335427070465,0.7417509445090011,0.7415784033149371,0.7463070789014495,0.7464136834846967,0.741614354710061,0.7463070789014495
ringnorm,V14,7400.0,0.2451,0.5773,-7472.0,7261.0,165.247,144.0,1507.1315,-0.3446,1.6663,796.0,1567.75,0.0104,0.0296,0.0096,0.0215,0.0145,0.0323,7.9066,0.0,SVC,0.757204754184514,0.757204754184514,0.7592654021217256,0.7575622872714826,0.7573069912937818,0.7569965898647651,0.7575498105305143,0.756526362057398,0.7572039538962472
ringnorm,V14,7400.0,0.2092,0.568,-7472.0,7261.0,186.0904,155.5,1496.3085,-0.3223,1.4985,810.5,1602.25,0.0145,0.026,0.0114,0.0202,0.0175,0.0306,7.9346,0.0,DecisionTree,0.73798125596013,0.73798125596013,0.7389749888696293,0.7403730780115338,0.7381192310207131,0.7387371585500996,0.7376770141754837,0.7373111826643424,0.73822588854359
