name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,KNN,0.6435096936644266,0.647022277808682,0.6423693945887508,0.6435239702489309,0.6423972121099587,0.6490267911808707,0.6376806536136004,0.647022277808682,0.6560047742666888,0.642503982942418,0.6546707427613626,0.6336957603377361
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,RandomForest,0.6592353526068825,0.671756668660287,0.6796863724397051,0.6831074785213335,0.6798890385818046,0.6765063014441526,0.6714444427334729,0.6773563734694682,0.6949914868713987,0.6851845216776837,0.6828224915449549,0.6824967700626239
german,Checking_account,1000,0.346,0.6498,10.3659,0.0046,0.4919,0.8121,13.1196,6.4495,1.0948,0.5173,0.4369,4.0,8.0,AdaBoost,0.654301032682695,0.6561206063999981,0.6541501626726604,0.6552342264503721,0.6564864318831555,0.6548077322223653,0.6586498523801786,0.6561206063999981,0.6466001039922046,0.6522162683913132,0.6617747624478549,0.6533748874566025
german,Checking_account,1000,0.371,0.6566,9.8333,0.0048,0.4887,0.8124,13.1982,6.4197,1.0943,0.5185,0.4536,4.0,8.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,DecisionTree,0.6635716280384659,0.6617770291692099,0.6643858314018378,0.6602464877142962,0.6607360321636537,0.6620159879843327,0.650379312400343,0.6605683817910687,0.6602274007136351,0.6610403219436842,0.6603191336731804,0.6603258909200334
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,LogisticRegression,0.6406287250636378,0.6422978256153149,0.6498749685806696,0.6423812867788485,0.6423812867788485,0.6426279794610598,0.6460194779195517,0.6422978256153149,0.6447055870883426,0.6461843683381429,0.6471703572452686,0.6453575364878983
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,KNN,0.669829810916152,0.6670717048781365,0.6481138618808953,0.6624703594593075,0.6624703594593075,0.6664887980975446,0.6621236335253521,0.6670717048781365,0.6494236853853292,0.651702233766001,0.66133911979824,0.6516087239336147
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,RandomForest,0.6923590396839758,0.6871491520041447,0.6894808428329376,0.690019650492898,0.6851688687164678,0.6893477011905179,0.6879921263265476,0.6861974446601856,0.6977732840701839,0.7014346601532486,0.7116816000450593,0.702112813034173
german,Checking_account,1000,0.287,0.6746,10.234,0.0042,0.4739,0.7948,13.3124,6.3871,1.0732,0.5309,0.4872,4.0,8.0,AdaBoost,0.6553141964122167,0.6511762169118477,0.6601856982822326,0.6543665545013806,0.6543665545013806,0.6492601748078554,0.6473902176060011,0.6511762169118477,0.6530932377295018,0.6504754116625752,0.6508660900616843,0.6508177775439813
german,Checking_account,1000,0.29,0.6718,10.8409,0.0042,0.4746,0.7919,13.4156,6.4085,1.0704,0.5329,0.4758,4.0,8.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Checking_account,1000,0.261,0.6752,11.6047,0.0041,0.4702,0.7831,13.6293,6.4168,1.0608,0.5392,0.4765,4.0,8.0,DecisionTree,0.6572610956501204,0.6555263553239569,0.6529948177664096,0.6600053117273995,0.6607184576378795,0.6557244049784366,0.652879715888604,0.6525764340509296,0.6597895283610713,0.6566091701437187,0.6577882827932657,0.6578954149778153
german,Checking_account,1000,0.261,0.6752,11.6047,0.0041,0.4702,0.7831,13.6293,6.4168,1.0608,0.5392,0.4765,4.0,8.0,LogisticRegression,0.6410806103801927,0.6416134025216617,0.6419603204209003,0.6483390399353285,0.6483390399353285,0.6430313116440743,0.6455915339914292,0.6416134025216617,0.6422858306457981,0.6577571825616844,0.6508412579461937,0.6518665593830419
german,Checking_account,1000,0.261,0.6752,11.6047,0.0041,0.4702,0.7831,13.6293,6.4168,1.0608,0.5392,0.4765,4.0,8.0,KNN,0.6439555542037433,0.6577871627001589,0.66107228725435,0.6600550635943743,0.6617970769855069,0.6608321647634847,0.6536244904784115,0.6577871627001589,0.6551002884590642,0.6506665443589983,0.6597399371026642,0.6460707028090388
german,Checking_account,1000,0.261,0.6752,11.6047,0.0041,0.4702,0.7831,13.6293,6.4168,1.0608,0.5392,0.4765,4.0,8.0,RandomForest,0.6946829329558473,0.6899639342981672,0.6970789740522219,0.6919297520642155,0.6913106887785977,0.6956469764360469,0.693113944215851,0.6958804124766449,0.6832728349471195,0.6792825366807445,0.6870654949624095,0.6836208668280367
german,Checking_account,1000,0.261,0.6752,11.6047,0.0041,0.4702,0.7831,13.6293,6.4168,1.0608,0.5392,0.4765,4.0,8.0,AdaBoost,0.6517844079942359,0.6517844079942359,0.6579455590608916,0.6586669910077827,0.6586991069497984,0.6550868489964545,0.6503063647661284,0.6517844079942359,0.6607384908098954,0.6673360031504268,0.6551864551736569,0.6528768770692122
german,Checking_account,1000,0.225,0.671,9.8113,0.0039,0.4778,0.8017,13.2213,6.3845,1.0809,0.5264,0.4828,4.0,8.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Checking_account,1000,0.194,0.6663,10.74,0.0037,0.479,0.7971,13.3821,6.4194,1.0766,0.5291,0.4649,4.0,8.0,DecisionTree,0.657481396417261,0.6563372046167272,0.6600209553594933,0.6584752084706553,0.661077280842958,0.6618380241408653,0.6551630379102928,0.6566913137113544,0.6613670031829716,0.6578954149778153,0.6610687283331467,0.6585502558275853
german,Checking_account,1000,0.194,0.6663,10.74,0.0037,0.479,0.7971,13.3821,6.4194,1.0766,0.5291,0.4649,4.0,8.0,LogisticRegression,0.637415699693285,0.6456477531317631,0.6446855909283831,0.6451187886906278,0.6437394816741393,0.6433304286228915,0.6431584935505008,0.6456477531317631,0.6539306526553137,0.645897540787842,0.651718238949129,0.6430908428623735
german,Checking_account,1000,0.194,0.6663,10.74,0.0037,0.479,0.7971,13.3821,6.4194,1.0766,0.5291,0.4649,4.0,8.0,KNN,0.6445542109335172,0.6458421983270493,0.6533558253186134,0.6358895807957992,0.6333953165834111,0.6470531336487807,0.6447213242401119,0.6458421983270493,0.6527208731716166,0.6556889019551129,0.6574926514493591,0.6519289303430311
german,Checking_account,1000,0.194,0.6663,10.74,0.0037,0.479,0.7971,13.3821,6.4194,1.0766,0.5291,0.4649,4.0,8.0,RandomForest,0.6837286550371509,0.6910026508993722,0.6924087094160722,0.6768421512824452,0.6800312225488034,0.6866478251964239,0.685210878806275,0.6829688677258208,0.7008698167693823,0.6874172500332889,0.6897482088567335,0.6908201158448606
german,Checking_account,1000,0.194,0.6663,10.74,0.0037,0.479,0.7971,13.3821,6.4194,1.0766,0.5291,0.4649,4.0,8.0,AdaBoost,0.6554306649101272,0.6544028420929144,0.6458747138220704,0.6440833743290484,0.6440833743290484,0.6509099618297302,0.6461460503227903,0.6544028420929144,0.6616216185582517,0.6518890383968099,0.6589428331006721,0.6519064343167488
german,Checking_account,1000,0.191,0.6724,10.2642,0.0037,0.4755,0.7964,11.3726,6.3931,1.0751,0.5299,0.4822,4.0,8.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Checking_account,1000,0.166,0.6727,10.2,0.0036,0.4754,0.7967,13.302,6.3909,1.0754,0.5296,0.4832,4.0,8.0,DecisionTree,0.6567733203373589,0.6572610956501204,0.6557337174797666,0.65968930181078,0.6582229821105031,0.659440830128846,0.6580307522545613,0.6587899543925196,0.6610490218798806,0.6610490218798806,0.6610490218798806,0.6609879773830496
german,Checking_account,1000,0.166,0.6727,10.2,0.0036,0.4754,0.7967,13.302,6.3909,1.0754,0.5296,0.4832,4.0,8.0,LogisticRegression,0.6473774143657735,0.6438323192630744,0.6472772638628802,0.6483140232530092,0.6424237814303264,0.6458620598972344,0.6432749917649396,0.6438323192630744,0.6405203949355845,0.6405957308830338,0.6455464005124365,0.642426154836427
german,Checking_account,1000,0.166,0.6727,10.2,0.0036,0.4754,0.7967,13.302,6.3909,1.0754,0.5296,0.4832,4.0,8.0,KNN,0.6378184712746956,0.6407423861438991,0.6474529621416989,0.6411380474154624,0.643543885882873,0.6421614425153777,0.6508634676576782,0.6407423861438991,0.65672039699652,0.6508386547743986,0.6518825613873858,0.6487112351807829
german,Checking_account,1000,0.166,0.6727,10.2,0.0036,0.4754,0.7967,13.302,6.3909,1.0754,0.5296,0.4832,4.0,8.0,RandomForest,0.6815655876745819,0.6830020293922053,0.6885503199107711,0.68842644100935,0.688510879656008,0.6808909906739458,0.6832556144985487,0.6767569273328422,0.6817355249039112,0.6859701093554454,0.6829002102158025,0.6853027730884379
german,Checking_account,1000,0.166,0.6727,10.2,0.0036,0.4754,0.7967,13.302,6.3909,1.0754,0.5296,0.4832,4.0,8.0,AdaBoost,0.652527496402149,0.6530745292499023,0.6500024089691931,0.6488902283838992,0.6625956686905633,0.6477098578599292,0.647633059848687,0.6530745292499023,0.6505884974740314,0.6457504359636328,0.6459791606433106,0.6465624228527267
german,Checking_account,1000,0.148,0.6631,10.463,0.0035,0.482,0.8018,11.2966,6.4202,1.0821,0.5258,0.461,4.0,8.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Checking_account,1000,0.101,0.6719,10.9818,0.0033,0.4741,0.7907,13.4905,6.4116,1.0692,0.5337,0.4747,4.0,8.0,DecisionTree,0.6586595229819601,0.6560895914330949,0.6617560910019122,0.6574682141373578,0.6598217566222555,0.661797023884455,0.6625163569222289,0.6597361969738877,0.6576597606423622,0.6545900707704915,0.6589677286352216,0.6545900707704915
german,Checking_account,1000,0.101,0.6719,10.9818,0.0033,0.4741,0.7907,13.4905,6.4116,1.0692,0.5337,0.4747,4.0,8.0,LogisticRegression,0.6455970112001701,0.6484800158835204,0.6471498523105739,0.6448959407745768,0.6448959407745768,0.6451497281023203,0.6483851084278278,0.6484800158835204,0.6407925878627488,0.6421968731724096,0.6388195874811476,0.645383394709113
german,Checking_account,1000,0.101,0.6719,10.9818,0.0033,0.4741,0.7907,13.4905,6.4116,1.0692,0.5337,0.4747,4.0,8.0,KNN,0.6259278491709532,0.6375374802494819,0.6474907539263133,0.6432794959150121,0.6432794959150121,0.6451349175200691,0.639747398556623,0.6375374802494819,0.6445231919755923,0.6405599864840201,0.6479740760440382,0.6350048082695819
german,Checking_account,1000,0.101,0.6719,10.9818,0.0033,0.4741,0.7907,13.4905,6.4116,1.0692,0.5337,0.4747,4.0,8.0,RandomForest,0.6934656062849807,0.6862547338889305,0.6910785425053836,0.6959092466044053,0.6923155205278207,0.6883794652922265,0.6996957627532977,0.692726787953049,0.6843272421408926,0.6816726920266251,0.6876569453206524,0.6858212096723346
german,Checking_account,1000,0.101,0.6719,10.9818,0.0033,0.4741,0.7907,13.4905,6.4116,1.0692,0.5337,0.4747,4.0,8.0,AdaBoost,0.6586602787905956,0.6553485611749236,0.6544017171493581,0.6507123864215776,0.6507123864215776,0.6598354035152161,0.6578747048995587,0.6553485611749236,0.6472338720510082,0.6539478996699539,0.65109726137463,0.6480164508671407
german,Checking_account,1000,0.087,0.6747,11.6226,0.0033,0.4705,0.7834,13.6253,6.4184,1.0612,0.539,0.4752,4.0,8.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Checking_account,1000,0.043,0.6646,10.7797,0.0031,0.4801,0.798,14.7593,6.4242,1.0778,0.5283,0.4612,4.0,8.0,DecisionTree,0.6570003565690006,0.6609530974164023,0.6544816477493122,0.662791614139311,0.6560334708332882,0.6559631108469663,0.6595347009172381,0.6559050314158864,0.6572213105112492,0.6572213105112492,0.6572213105112492,0.6572213105112492
german,Checking_account,1000,0.043,0.6646,10.7797,0.0031,0.4801,0.798,14.7593,6.4242,1.0778,0.5283,0.4612,4.0,8.0,LogisticRegression,0.6395704348928981,0.641166288616424,0.6457382565176127,0.6399995560153625,0.6399995560153625,0.6405460111630448,0.6367832103490254,0.641166288616424,0.643185421632324,0.6389796783648922,0.6406790366376277,0.6448870911577596
german,Checking_account,1000,0.043,0.6646,10.7797,0.0031,0.4801,0.798,14.7593,6.4242,1.0778,0.5283,0.4612,4.0,8.0,KNN,0.6460341693616141,0.6473412453000115,0.6490352145390343,0.6467790247723728,0.6467790247723728,0.6473412453000115,0.6461517238384953,0.6473412453000115,0.6535534122680894,0.6536045664270543,0.6545864171311442,0.6564849391461726
german,Checking_account,1000,0.043,0.6646,10.7797,0.0031,0.4801,0.798,14.7593,6.4242,1.0778,0.5283,0.4612,4.0,8.0,RandomForest,0.6811684756762084,0.6999587199337212,0.6968208205057862,0.6857853830259862,0.6958551348930052,0.6995769707826034,0.6910035215276537,0.6898866400448589,0.6909247417735338,0.6896474377526394,0.6927751479210418,0.6917117042331847
german,Checking_account,1000,0.043,0.6646,10.7797,0.0031,0.4801,0.798,14.7593,6.4242,1.0778,0.5283,0.4612,4.0,8.0,AdaBoost,0.6489656969145803,0.6471727828431851,0.6538283043521557,0.6482832954196538,0.6482832954196538,0.6468978472985956,0.6476885579562881,0.6471727828431851,0.6458365542840583,0.6488935146363994,0.6478461204420397,0.6483393652196175
german,Checking_account,1000,0.065,0.677,10.9138,0.0032,0.4702,0.7871,11.5063,6.3979,1.0647,0.5362,0.4867,4.0,8.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.492,0.3327,24.1429,0.0157,0.7598,1.6035,1.5816,8.6319,5.6992,0.7073,0.3764,3.0,19.0,DecisionTree,0.6556574428565483,0.6508947754276404,0.6652372245259356,0.6584789401964015,0.6640722428821004,0.6586912109907697,0.6644807767390971,0.6493212479025636,0.661032705607003,0.6554179070652855,0.654157638443656,0.6604317868515813
german,Purpose,1000,0.492,0.3327,24.1429,0.0157,0.7598,1.6035,1.5816,8.6319,5.6992,0.7073,0.3764,3.0,19.0,LogisticRegression,0.6438982882336557,0.6446018952618742,0.6502306985014548,0.6355564347756383,0.6339242744565471,0.6345534726072504,0.6309212409516758,0.6446018952618742,0.6324688651180195,0.63377054457296,0.6470249466444835,0.6342361724082426
german,Purpose,1000,0.492,0.3327,24.1429,0.0157,0.7598,1.6035,1.5816,8.6319,5.6992,0.7073,0.3764,3.0,19.0,KNN,0.6403707138156896,0.6625905775003352,0.6574870690319643,0.6432411542511851,0.6431950591976172,0.6584954637346547,0.650042100947805,0.6625905775003352,0.6459706427664964,0.686179500784428,0.6317587601240228,0.6671248608460252
german,Purpose,1000,0.492,0.3327,24.1429,0.0157,0.7598,1.6035,1.5816,8.6319,5.6992,0.7073,0.3764,3.0,19.0,RandomForest,0.6522631378342307,0.6535243524123614,0.6801837560963117,0.6544675862954239,0.6474105403804065,0.6607392491132362,0.6577551870474441,0.6610969263241951,0.6799812636039742,0.7018456190449855,0.6717585865974042,0.6893194809545405
german,Purpose,1000,0.492,0.3327,24.1429,0.0157,0.7598,1.6035,1.5816,8.6319,5.6992,0.7073,0.3764,3.0,19.0,AdaBoost,0.6599331526073321,0.6577086501724488,0.6554792797179431,0.6468066272612628,0.6471373078965095,0.6507739818127924,0.649606555964725,0.6577086501724488,0.6473042389560588,0.6541444330205017,0.6508562204572788,0.652266593888289
german,Purpose,1000,0.515,0.3216,26.0,0.0165,0.7725,1.6495,1.5532,8.6495,5.6357,0.7095,0.3894,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.435,0.3204,30.1667,0.0142,0.7681,1.6427,1.5465,8.4319,5.4443,0.7274,0.4571,3.0,19.0,DecisionTree,0.6555669988601316,0.6570659675926885,0.6591196050758723,0.6497431965801972,0.6492483825998434,0.6581774113937823,0.656314151397811,0.6604550286605729,0.661346368456473,0.6654472380829091,0.6580114515637187,0.6583674099671684
german,Purpose,1000,0.435,0.3204,30.1667,0.0142,0.7681,1.6427,1.5465,8.4319,5.4443,0.7274,0.4571,3.0,19.0,LogisticRegression,0.6313284120318168,0.6347474699270252,0.6499427444861651,0.6366205764321814,0.638226921118503,0.6329575251168471,0.6282826938072258,0.6347474699270252,0.6432665719316837,0.6395917259530793,0.6580164501569693,0.6508715984339128
german,Purpose,1000,0.435,0.3204,30.1667,0.0142,0.7681,1.6427,1.5465,8.4319,5.4443,0.7274,0.4571,3.0,19.0,KNN,0.6528544319103944,0.6737793548130006,0.6726607037653407,0.669564800264373,0.6662299959646781,0.6488498278982504,0.6713774939696915,0.6737793548130006,0.6714450508289272,0.6430024480111319,0.6590070166227118,0.6401601266079286
german,Purpose,1000,0.435,0.3204,30.1667,0.0142,0.7681,1.6427,1.5465,8.4319,5.4443,0.7274,0.4571,3.0,19.0,RandomForest,0.6673641951133127,0.683970988696476,0.6898047981716584,0.6590294593852541,0.6646392211575916,0.6696057863196725,0.6673662133801949,0.6804068679518112,0.6823816192540576,0.668832170170432,0.6629339108638704,0.6743674555219122
german,Purpose,1000,0.435,0.3204,30.1667,0.0142,0.7681,1.6427,1.5465,8.4319,5.4443,0.7274,0.4571,3.0,19.0,AdaBoost,0.6486705501433881,0.6521630465436653,0.6564323376346941,0.6537592434883238,0.6450828804585897,0.6462980872911264,0.6551420222436889,0.6521630465436653,0.6473097029468589,0.6523651553490365,0.6488841652237103,0.6517438088288122
german,Purpose,1000,0.453,0.3419,26.7143,0.0146,0.7582,1.6002,1.5923,8.5503,5.6915,0.711,0.3852,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.402,0.3445,25.75,0.0134,0.7691,1.6482,1.5692,8.5084,5.6721,0.713,0.392,3.0,19.0,DecisionTree,0.6594003322698734,0.6604713838862002,0.652609706226298,0.656899327958117,0.6556552765721804,0.66107576825134,0.6728105320730989,0.6663432092300423,0.6559181246527591,0.6562119390241542,0.6652443479676755,0.6565409623880312
german,Purpose,1000,0.402,0.3445,25.75,0.0134,0.7691,1.6482,1.5692,8.5084,5.6721,0.713,0.392,3.0,19.0,LogisticRegression,0.636339242180783,0.6386089963808027,0.6374843303560983,0.641530796105682,0.6410107929319177,0.6369709412876932,0.6432762779011856,0.6386089963808027,0.6471861298966036,0.6401186886529884,0.664613427938296,0.6438041151304468
german,Purpose,1000,0.402,0.3445,25.75,0.0134,0.7691,1.6482,1.5692,8.5084,5.6721,0.713,0.392,3.0,19.0,KNN,0.6436803863582645,0.669859009535913,0.6248191794516571,0.6409559339812492,0.6443512933788711,0.6716322840499842,0.6516952257321835,0.669859009535913,0.6550765105944419,0.663421843585048,0.6598245082583973,0.6768113023428209
german,Purpose,1000,0.402,0.3445,25.75,0.0134,0.7691,1.6482,1.5692,8.5084,5.6721,0.713,0.392,3.0,19.0,RandomForest,0.667029284254524,0.6784965255192326,0.6756052606213465,0.6528041374858069,0.6618751001309631,0.6696205888574545,0.6760634512299927,0.6761525417364807,0.6803736876691201,0.6715974746350688,0.6699869451445736,0.6806389778522075
german,Purpose,1000,0.402,0.3445,25.75,0.0134,0.7691,1.6482,1.5692,8.5084,5.6721,0.713,0.392,3.0,19.0,AdaBoost,0.652442337244539,0.6536188354650836,0.6513503001560906,0.6492536087602239,0.6528153392718827,0.6518476593134808,0.6534255927791538,0.6536188354650836,0.6568935272911393,0.6557954402684731,0.6530188885281069,0.6556466109496009
german,Purpose,1000,0.415,0.3385,39.6,0.0137,0.7618,1.6051,1.6447,8.6872,5.7894,0.7023,0.3566,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.36,0.3422,31.2857,0.0125,0.7594,1.6069,1.5457,8.3969,5.553,0.7226,0.4302,3.0,19.0,DecisionTree,0.6643206220486693,0.6531256857976473,0.6570811976158365,0.6564440332396984,0.6591463523867511,0.6618781160687324,0.659219493761678,0.653718617886635,0.6664329674646782,0.6687640646931259,0.6701953379667943,0.6552070484167707
german,Purpose,1000,0.36,0.3422,31.2857,0.0125,0.7594,1.6069,1.5457,8.3969,5.553,0.7226,0.4302,3.0,19.0,LogisticRegression,0.6412527695192157,0.6395580342953846,0.6414341523352598,0.6417559216501395,0.6412450341418432,0.6374173538383674,0.6480559684302687,0.6395580342953846,0.6422080754532248,0.6423926974364653,0.6479921775497368,0.6413706219884202
german,Purpose,1000,0.36,0.3422,31.2857,0.0125,0.7594,1.6069,1.5457,8.3969,5.553,0.7226,0.4302,3.0,19.0,KNN,0.6381518680070932,0.6463751329418059,0.6453344783932063,0.6598125414276811,0.6609833834462315,0.6570709378213073,0.650175340715497,0.6463751329418059,0.6325768229026646,0.6505714574234042,0.6309984362217149,0.644527286825469
german,Purpose,1000,0.36,0.3422,31.2857,0.0125,0.7594,1.6069,1.5457,8.3969,5.553,0.7226,0.4302,3.0,19.0,RandomForest,0.6601029284380353,0.6648935395495299,0.649881732301908,0.6650357263551236,0.6601847699503687,0.6712626911705155,0.6748638421221477,0.6594335309627206,0.6723771118631544,0.6756921988104513,0.6695415931344468,0.6697091576964888
german,Purpose,1000,0.36,0.3422,31.2857,0.0125,0.7594,1.6069,1.5457,8.3969,5.553,0.7226,0.4302,3.0,19.0,AdaBoost,0.6454897825372926,0.6485302086652497,0.6474002719763869,0.6530787319354655,0.6583380102128585,0.6476512103205386,0.6566985780149761,0.6485302086652497,0.6470468032114391,0.6652149775581441,0.6533439973319878,0.6512064284698099
german,Purpose,1000,0.324,0.3402,32.8571,0.0118,0.7635,1.6076,1.6102,8.6376,5.7345,0.7039,0.3668,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.276,0.326,26.2222,0.011,0.7674,1.6335,1.5892,8.6367,5.657,0.7092,0.3858,3.0,19.0,DecisionTree,0.6593919972722984,0.6598230693916421,0.6583616166270909,0.6596371807088593,0.654843928007953,0.6548320289599947,0.6598136675042249,0.6544826644292665,0.6635613653560978,0.6538418383805286,0.652094733994076,0.6541978107227018
german,Purpose,1000,0.276,0.326,26.2222,0.011,0.7674,1.6335,1.5892,8.6367,5.657,0.7092,0.3858,3.0,19.0,LogisticRegression,0.6266531026699561,0.6314793169697024,0.6304936407809448,0.6418698330154371,0.6430605789166909,0.6246791035391567,0.6338731238632742,0.6314793169697024,0.6410133927847975,0.6483202658437215,0.6545578095824109,0.6567790811823633
german,Purpose,1000,0.276,0.326,26.2222,0.011,0.7674,1.6335,1.5892,8.6367,5.657,0.7092,0.3858,3.0,19.0,KNN,0.669603825410626,0.657632554393332,0.6680360221089867,0.6599037707780099,0.6605430872233868,0.6491286248657271,0.6604499241890759,0.657632554393332,0.6475730195722267,0.6447780123460936,0.6506245736261239,0.6541216891297361
german,Purpose,1000,0.276,0.326,26.2222,0.011,0.7674,1.6335,1.5892,8.6367,5.657,0.7092,0.3858,3.0,19.0,RandomForest,0.6861663089651034,0.6840305264064617,0.6809218910522736,0.6870709833929964,0.6863377752042134,0.6816164580697133,0.6795184973870864,0.6938525458828495,0.6863803934592079,0.6804799350765949,0.6897929034576367,0.6968820155081191
german,Purpose,1000,0.276,0.326,26.2222,0.011,0.7674,1.6335,1.5892,8.6367,5.657,0.7092,0.3858,3.0,19.0,AdaBoost,0.652399757671824,0.6530269589169017,0.6544695264076787,0.6522223979246193,0.6515127268664189,0.6441289419367666,0.6470506351415342,0.6530269589169017,0.647136846095948,0.6585974745689933,0.65247492041424,0.6557081014288606
german,Purpose,1000,0.305,0.3583,41.5,0.0115,0.7532,1.5841,1.6521,8.4144,5.6838,0.7166,0.398,3.0,19.0,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Purpose,1000,0.243,0.3514,33.25,0.0106,0.7568,1.6063,1.6056,8.395,5.6364,0.7209,0.4132,3.0,19.0,DecisionTree,0.6610292515065092,0.6535860454096382,0.6611979139675741,0.6578389638125239,0.6600211662486856,0.6563889223718062,0.6588760175500664,0.659108580244552,0.664589269587643,0.6586402539785665,0.6607892315629522,0.6541986827483416
german,Purpose,1000,0.243,0.3514,33.25,0.0106,0.7568,1.6063,1.6056,8.395,5.6364,0.7209,0.4132,3.0,19.0,LogisticRegression,0.638822735963744,0.6385829264046905,0.6393562969491502,0.639495122212461,0.6389589475746423,0.6487340388321322,0.6435840435666862,0.6385829264046905,0.646512305014715,0.6446136695669742,0.6404797608527586,0.6467339662201474
german,Purpose,1000,0.243,0.3514,33.25,0.0106,0.7568,1.6063,1.6056,8.395,5.6364,0.7209,0.4132,3.0,19.0,KNN,0.6387423233385054,0.6525288059613004,0.6395085216000603,0.6437642929984417,0.6439185966620145,0.6558921704107631,0.6399449022095068,0.6525288059613004,0.6333260342660109,0.6478886106123392,0.6393437891456804,0.643346446904449
german,Purpose,1000,0.243,0.3514,33.25,0.0106,0.7568,1.6063,1.6056,8.395,5.6364,0.7209,0.4132,3.0,19.0,RandomForest,0.6825708126599732,0.6882748574307735,0.6793729522963274,0.6727451335185808,0.6851158742765286,0.6965535879472916,0.6822413573744646,0.6791115698513561,0.6709284532600153,0.6774714505052939,0.672441064950135,0.6658526753025168
german,Purpose,1000,0.243,0.3514,33.25,0.0106,0.7568,1.6063,1.6056,8.395,5.6364,0.7209,0.4132,3.0,19.0,AdaBoost,0.6364961382633098,0.6448798472018845,0.6480242388097538,0.6519718071585903,0.6519718071585903,0.6469025031646959,0.6477722321597905,0.6448798472018845,0.6553536269448419,0.6542179597569802,0.6602048222487784,0.654522273374891
